562,35,5
562,33,5
562,3457,5
562,1645,4
562,2959,4
562,3992,5
562,490,4
562,474,5
562,1940,5
563,1037,5
563,4675,5
563,2133,5
563,1691,5
563,1074,5
563,708,5
563,525,5
563,296,5
563,73,5
563,353,5
563,980,5
563,58,5
563,223,5
563,198,5
563,1301,5
563,1056,4
563,1788,5
563,552,5
563,96,5
563,1236,5
563,2352,4
564,1628,3
564,4676,4
564,1307,3
564,2757,2
564,4677,5
564,4678,2
564,2831,3
564,1408,5
564,3120,3
564,982,4
564,155,5
564,835,4
564,163,5
564,1709,1
564,2457,4
564,95,5
564,962,4
564,115,1
564,1291,5
564,204,2
564,488,5
564,1108,3
565,4679,5
565,2160,5
565,4680,4
565,2209,5
565,4681,5
565,4682,5
565,3921,2
565,3935,4
565,409,3
565,1609,5
565,976,5
565,274,4
565,585,5
565,1360,5
565,831,5
565,124,5
565,699,5
565,351,5
565,938,5
566,1320,5
566,4683,5
566,4684,3
566,3735,5
566,2056,5
566,4685,5
566,3300,4
566,1629,3
566,2876,5
566,193,5
566,509,4
566,4241,4
566,351,5
566,1020,5
566,1950,4
566,3192,5
566,387,5
566,264,5
566,3123,5
567,400,2
567,704,5
567,902,5
567,876,1
567,878,4
567,1249,4
567,1912,4
567,3550,4
567,2145,5
567,2009,5
567,4255,1
567,702,3
567,2138,4
567,436,1
567,30,3
567,26,5
567,2127,2
567,682,4
567,3300,3
567,1278,4
567,127,4
568,2351,5
568,150,5
568,1960,5
568,252,5
568,1525,5
568,2617,5
568,3115,5
568,1014,5
568,1707,5
568,3555,5
568,4686,5
568,271,5
568,2900,5
568,323,5
568,596,5
568,3077,5
568,422,5
568,430,5
568,57,5
568,264,5
568,1360,5
568,588,5
568,4,5
568,1575,5
568,257,5
568,292,4
568,1523,5
568,1617,5
568,2482,5
568,2828,5
568,880,5
569,2332,5
569,903,5
569,1015,5
569,4543,5
569,687,4
569,3387,5
569,3210,5
569,2001,5
569,446,5
569,1576,5
569,2157,4
569,3115,5
569,4687,5
569,1274,5
569,2522,5
569,4624,5
569,294,5
569,224,5
569,474,5
569,1125,4
569,3340,4
569,585,5
569,197,5
569,831,5
569,51,5
569,1170,4
569,895,5
569,393,5
569,351,5
569,659,5
569,601,3
570,4688,5
570,2577,2
570,1401,5
570,3355,5
570,3876,3
570,4689,5
570,2452,5
570,4690,4
570,1068,5
570,3038,4
570,4691,5
570,4692,4
570,4374,5
570,232,5
570,2218,5
570,4693,5
570,594,4
570,1938,5
570,252,5
570,531,4
570,1090,4
570,814,3
570,441,2
570,470,3
570,485,5
570,4694,5
570,2150,4
570,201,5
570,171,4
570,2768,3
570,977,3
571,712,5
571,4151,5
571,1769,4
571,3400,4
571,2253,5
571,3631,1
571,2421,5
571,3592,3
571,4695,2
571,4696,5
571,2266,5
571,1757,3
571,3229,5
571,3299,4
571,1491,4
571,526,5
571,96,4
571,1779,2
571,1711,1
571,2522,5
571,2870,5
571,977,4
571,3973,3
571,1175,4
572,328,2
572,4697,4
572,4698,4
572,3611,2
572,796,5
572,4699,2
572,3984,4
572,1273,5
572,1074,2
572,182,5
572,3066,3
572,1879,2
572,1768,4
572,529,1
572,1037,4
572,1478,5
572,552,4
572,2178,5
572,60,5
572,2070,3
572,1644,5
572,1125,5
573,1961,4
573,1565,5
573,517,5
573,1322,4
573,4700,5
573,4701,5
573,1953,5
573,1313,5
573,2809,4
573,4702,3
573,190,5
573,2748,5
573,403,5
573,464,5
573,310,5
573,118,4
573,51,5
573,1994,5
573,3363,5
573,4703,5
573,2170,5
573,192,4
573,1909,5
573,1379,5
573,595,4
573,601,4
573,3946,5
574,322,5
574,1245,5
574,2386,5
574,2149,5
574,1884,3
574,1549,4
574,902,5
574,1208,5
574,1912,5
574,2899,5
574,3300,5
574,2141,4
574,276,5
574,133,3
574,396,5
574,386,4
574,702,4
574,21,5
574,1418,5
574,780,4
574,1887,5
574,39,3
574,507,5
574,1221,5
574,1346,5
574,297,4
575,474,5
575,1231,4
575,1785,4
575,516,4
575,1175,5
575,219,4
575,177,5
575,2794,5
575,328,4
575,88,5
575,914,5
575,48,5
575,1533,4
575,553,5
575,1477,5
575,14,5
575,588,5
575,380,4
575,2138,5
576,3500,5
576,1310,5
576,4704,3
576,3593,5
576,3947,5
576,4705,5
576,4706,3
576,4707,4
576,4566,4
576,538,5
576,3150,5
576,1692,4
576,2394,5
576,730,4
576,1483,5
576,1523,5
576,1170,4
576,391,5
576,1379,3
576,1089,5
576,327,5
577,1067,5
577,776,3
577,2149,3
577,784,5
577,2148,4
577,1240,4
577,1542,4
577,1544,4
577,1254,3
577,1252,4
577,1883,4
577,783,4
577,1552,4
577,2438,5
577,143,5
577,1395,5
577,1547,4
577,782,5
577,70,5
577,67,5
577,66,5
577,144,4
577,2728,5
577,131,4
577,130,3
577,396,5
577,62,4
578,172,4
578,1502,5
578,3585,5
578,1062,5
578,2353,5
578,2375,5
578,1066,5
578,578,5
578,4708,5
578,530,5
578,941,5
578,946,4
578,422,5
578,1557,5
578,1155,5
578,2845,5
578,3340,1
578,1910,5
578,379,4
578,586,4
578,220,5
578,223,5
578,3837,5
578,353,5
578,440,5
578,330,4
578,1072,5
579,2924,5
579,4709,5
579,2400,5
579,1079,3
579,2729,5
579,540,5
579,4710,4
579,1897,5
579,565,2
579,1400,5
579,3548,4
579,4206,2
579,1359,4
579,41,5
579,262,5
579,1483,4
579,831,5
579,196,5
579,118,3
580,396,4
580,1372,4
580,1395,4
580,1272,4
580,3803,4
580,1983,4
580,788,4
580,136,4
580,400,4
580,134,4
580,702,4
580,404,4
580,140,4
580,1271,4
580,780,3
580,1072,5
580,141,4
580,30,4
580,145,4
580,406,4
581,3890,3
581,4711,5
581,546,3
581,3619,4
581,1220,5
581,4712,4
581,3728,5
581,4713,2
581,4714,1
581,2450,2
581,4715,4
581,1326,5
581,356,3
581,2007,5
581,164,2
581,3,4
581,1995,3
581,204,3
581,2666,5
581,471,3
581,470,5
581,1741,1
581,1720,4
582,946,3
582,4467,5
582,1389,4
582,990,5
582,738,5
582,2547,5
582,791,5
582,875,2
582,1014,5
582,310,5
582,84,5
582,222,5
582,490,5
582,529,5
582,1156,5
582,852,4
582,1269,5
582,831,5
582,1056,5
583,4716,4
583,826,5
583,1795,5
583,930,4
583,3923,3
583,3752,5
583,3786,4
583,2571,4
583,4717,4
583,4718,5
583,3389,4
583,2144,5
583,4719,3
583,3000,4
583,3248,5
583,1158,5
583,2852,3
583,2820,5
583,2007,5
583,311,4
583,1940,4
583,1548,4
583,831,4
583,164,4
583,526,4
584,464,5
584,4720,3
584,1484,5
584,3437,5
584,2343,5
584,4721,5
584,4722,5
584,3759,5
584,3087,5
584,415,5
584,4723,4
584,1380,5
584,1417,4
584,114,5
584,380,5
584,4724,4
584,2299,5
584,1615,5
584,470,5
584,3156,4
585,1066,4
585,3531,5
585,2348,4
585,1912,4
585,1494,4
585,1980,5
585,876,5
585,2149,4
585,1272,1
585,1883,3
585,702,5
585,128,4
585,132,4
585,68,5
585,1917,5
585,2011,4
585,141,3
585,37,2
585,406,3
586,4495,5
586,1376,4
586,371,3
586,409,5
586,1463,3
586,3706,3
586,791,4
586,2071,5
586,729,1
586,1432,3
586,2698,3
586,2617,4
586,2045,4
586,946,3
586,1859,5
586,981,5
586,281,5
586,243,4
586,702,3
586,1667,5
586,2192,5
586,982,5
586,1167,3
586,1244,2
586,2246,4
586,604,5
586,2745,3
586,827,5
586,4062,4
586,3913,2
586,2237,4
586,2147,3
586,4725,2
586,4726,5
586,3865,5
586,4727,3
586,2291,2
586,3174,4
586,3851,3
586,4728,3
586,4729,4
586,3182,4
586,4730,5
586,1370,4
586,4731,4
586,1542,4
586,1259,4
586,2796,2
586,4732,4
586,3867,4
586,2060,4
586,1932,1
586,2122,4
586,626,1
586,2575,5
586,489,3
586,426,4
586,2457,5
586,48,5
586,917,5
586,1418,2
586,3218,4
586,2643,5
586,28,5
586,1225,3
586,553,5
586,1291,5
586,2481,5
586,734,5
586,1764,4
586,831,5
586,7,5
586,1154,5
586,1236,4
586,163,4
586,1187,5
586,437,5
586,198,4
586,1088,5
586,53,4
586,257,3
586,386,4
586,976,4
586,615,4
586,1072,4
586,3673,4
586,189,4
586,1617,4
586,425,3
586,403,4
586,1174,4
586,4733,4
586,107,5
586,4734,3
586,125,3
586,2588,5
586,1089,5
586,126,5
586,273,3
586,89,4
586,256,5
586,896,5
586,68,3
586,999,5
586,293,3
586,2150,4
586,422,4
586,228,4
586,140,5
587,4735,4
587,672,3
587,2045,1
587,2082,4
587,1724,4
587,2965,5
587,3232,5
587,4736,5
587,4737,5
587,2236,4
587,4738,4
587,1834,3
587,4714,4
587,2799,4
587,4739,4
587,2885,4
587,2886,4
587,4740,2
587,252,4
587,4741,5
587,1400,5
587,2795,5
587,1595,5
587,192,5
587,194,1
587,51,5
587,164,5
587,2995,5
587,3,5
587,197,5
587,386,3
587,1200,4
587,12,4
587,1292,3
587,1949,5
587,1319,5
587,111,3
587,1745,4
587,1320,4
587,976,5
587,44,5
587,2835,4
588,4742,3
588,4743,4
588,2026,3
588,4566,5
588,2395,3
588,4744,1
588,2234,3
588,410,5
588,3754,5
588,1063,5
588,3547,5
588,1938,5
588,4745,4
588,1618,5
588,1523,5
588,2225,5
588,699,5
588,51,5
588,192,2
589,2108,5
589,885,3
589,4746,5
589,953,5
589,1131,3
589,2947,5
589,4747,4
589,3379,5
589,4748,5
589,1672,5
589,3543,5
589,1461,5
589,142,4
589,497,5
589,1203,5
589,1483,4
589,4749,5
589,4750,5
589,509,5
589,1213,5
589,4751,5
589,352,5
589,327,5
589,3238,1
590,4752,2
590,2974,4
590,2975,4
590,358,3
590,2852,5
590,2748,5
590,3232,3
590,647,5
590,3573,2
590,2485,3
590,4753,2
590,4754,3
590,3582,5
590,1297,5
590,2810,4
590,4755,5
590,3239,5
590,4323,3
590,703,5
590,3974,1
590,287,4
590,1422,3
590,3576,5
590,118,5
590,731,5
590,1645,3
590,613,4
590,678,5
590,96,3
590,388,3
590,333,3
590,1418,3
590,1056,2
590,44,3
590,3547,5
590,896,5
590,3461,5
590,595,2
590,1323,5
590,405,4
590,270,4
591,2862,5
591,2622,2
591,1408,5
591,2533,3
591,2242,4
591,4756,4
591,3230,2
591,4730,5
591,367,3
591,1578,5
591,241,4
591,4757,4
591,124,4
591,1360,5
591,7,5
591,3761,4
591,1291,5
591,3471,4
591,2706,3
591,353,5
591,87,3
591,697,5
591,4758,5
592,2342,5
592,1254,4
592,1552,4
592,1542,5
592,786,5
592,784,4
592,2656,5
592,1914,5
592,2980,5
592,1978,3
592,322,4
592,1246,4
592,1395,5
592,1075,5
592,1547,4
592,70,5
592,67,5
592,65,4
592,2582,5
592,1916,4
592,2310,5
592,4759,5
592,127,3
592,3504,5
593,790,4
593,3986,5
593,1915,5
593,3175,4
593,2796,5
593,1730,3
593,871,5
593,3253,1
593,4760,5
593,775,4
593,1365,5
593,2386,4
593,1936,5
593,2138,5
593,963,5
593,1881,5
593,508,5
593,396,5
593,3370,3
594,2438,4
594,399,4
594,1705,5
594,792,1
594,1977,5
594,662,4
594,1539,5
594,3253,3
594,1546,4
594,322,5
594,2659,5
594,3127,3
594,2702,2
594,1463,5
594,246,5
594,1541,5
594,396,3
594,2192,3
594,38,4
594,1269,5
594,3472,4
594,406,4
594,30,5
594,879,5
594,3723,5
594,1055,5
594,129,5
594,136,4
594,1274,5
594,127,3
595,4761,5
595,4043,4
595,4762,4
595,3096,5
595,4763,4
595,3822,5
595,3098,4
595,2917,4
595,1069,4
595,952,2
595,958,4
595,348,3
595,252,5
595,1052,4
595,4539,5
595,557,4
595,3809,2
595,266,4
595,1391,4
595,1154,4
595,198,5
595,379,4
596,3642,5
596,4322,5
596,2733,5
596,940,5
596,3355,5
596,4764,3
596,1296,5
596,4765,5
596,1795,4
596,1312,5
596,2457,5
596,1939,5
596,1861,5
596,1019,5
596,1709,5
596,48,5
596,12,5
596,2995,5
596,963,5
596,1689,5
597,246,5
597,1859,5
597,4766,4
597,1289,5
597,3834,1
597,3068,5
597,2189,3
597,4329,1
597,4767,5
597,3263,3
597,4382,2
597,190,5
597,4768,5
597,173,5
597,1428,2
597,1490,5
597,963,5
597,6,4
597,3,5
597,257,5
597,488,3
597,3493,1
597,44,5
597,330,5
597,1533,5
598,967,4
598,4279,1
598,2056,5
598,1398,5
598,4208,5
598,4769,4
598,4052,5
598,3865,5
598,4770,5
598,4771,5
598,4772,4
598,2222,3
598,1564,5
598,2487,3
598,687,3
598,702,4
598,4773,3
598,979,5
598,470,5
598,1575,5
598,382,5
598,486,5
598,3530,3
599,760,5
599,4774,5
599,4775,2
599,4776,5
599,4777,4
599,4329,4
599,3783,5
599,4778,5
599,3739,5
599,3962,2
599,4779,2
599,3263,3
599,613,5
599,761,4
599,51,5
599,768,5
599,765,4
599,3432,4
599,960,5
599,2125,5
599,965,5
600,1805,5
600,2652,5
600,3070,5
600,4780,4
600,4781,3
600,2268,1
600,4215,5
600,517,5
600,1316,4
600,1566,3
600,48,5
600,1000,5
600,27,5
600,1764,5
600,2010,5
600,2094,5
600,3171,5
600,60,5
600,258,5
601,3875,3
601,2004,4
601,2975,4
601,254,3
601,1210,5
601,3449,4
601,3086,5
601,3187,4
601,474,4
601,1102,2
601,1905,3
601,1000,5
601,1645,3
601,14,5
601,261,5
601,490,2
601,1156,5
601,50,5
601,1779,5
602,4782,5
602,3333,4
602,4783,2
602,1771,4
602,4784,4
602,4646,1
602,1307,4
602,1146,1
602,1728,2
602,4785,4
602,1957,4
602,4679,5
602,1175,2
602,1502,5
602,254,5
602,380,2
602,488,2
602,388,4
602,1169,4
602,4786,4
602,1072,1
602,1688,4
602,1766,4
602,310,4
602,190,1
603,2218,4
603,1348,5
603,4787,5
603,1951,5
603,4740,2
603,1416,4
603,2442,4
603,4646,1
603,2254,5
603,2880,3
603,1010,5
603,771,3
603,165,4
603,2684,4
603,41,5
603,55,5
603,379,5
603,2301,4
603,1612,2
603,57,5
603,831,5
603,553,4
603,3837,3
603,4032,5
604,3333,5
604,4788,5
604,4789,5
604,3553,5
604,4790,4
604,4791,5
604,3276,5
604,494,4
604,4792,5
604,323,4
604,1594,4
604,526,4
604,474,4
604,1679,4
604,780,4
604,680,5
604,45,5
604,583,3
604,1690,5
604,382,5
605,4140,4
605,889,5
605,1397,5
605,4793,5
605,4794,1
605,4795,5
605,4096,5
605,4796,2
605,3221,5
605,864,5
605,54,5
605,1503,5
605,107,5
605,1477,5
605,730,3
605,59,5
605,810,5
605,454,5
605,613,5
605,527,3
606,2589,5
606,425,4
606,4797,5
606,252,5
606,2367,5
606,2789,5
606,3020,5
606,2801,5
606,689,5
606,3284,3
606,172,5
606,565,5
606,4268,5
606,1275,2
606,217,5
606,612,4
606,257,5
606,379,5
606,1019,5
606,587,5
606,1056,5
606,1187,5
606,13,5
606,486,5
606,2019,5
606,679,5
606,1477,5
607,662,5
607,2047,5
607,1365,5
607,3906,5
607,1553,4
607,1051,5
607,4798,4
607,1251,5
607,2580,5
607,4799,4
607,4800,5
607,2503,4
607,1261,2
607,1395,4
607,1254,3
607,1221,5
607,684,5
607,1788,5
607,1235,5
607,485,5
607,353,5
607,31,5
607,3837,5
607,395,5
607,312,3
607,1060,4
607,880,2
607,352,4
607,99,5
608,2375,4
608,1881,5
608,2690,5
608,2020,4
608,1401,5
608,363,5
608,3266,4
608,2007,5
608,700,3
608,565,4
608,337,4
608,1547,3
608,4255,1
608,1656,5
608,2577,4
608,478,4
608,2024,5
608,1529,5
608,153,5
608,3047,4
608,4722,3
608,1701,4
608,1912,5
608,4801,5
608,788,5
608,1542,5
608,2791,4
608,2545,5
608,890,5
608,876,5
608,1284,4
608,1496,4
608,2145,4
608,128,4
608,1146,5
608,134,5
608,1904,4
608,4241,4
608,1008,5
608,1489,5
608,2232,5
608,25,5
608,976,5
608,553,5
608,382,5
608,15,4
608,220,3
608,380,5
608,1002,4
608,133,4
608,730,3
608,489,5
608,812,5
608,293,5
608,3077,5
608,1320,5
608,193,5
608,1237,4
608,1055,5
608,2012,5
608,2686,4
608,1119,5
608,881,3
608,1279,3
608,140,5
608,509,5
608,71,4
608,1917,5
609,1189,4
609,2339,4
609,1528,5
609,1350,4
609,2106,4
609,4006,3
609,3249,4
609,1468,5
609,4583,3
609,2587,3
609,1380,3
609,403,4
609,529,4
609,467,4
609,469,3
609,262,2
609,2553,5
609,419,5
609,11,5
610,172,3
610,1202,4
610,3333,4
610,4471,4
610,2280,3
610,2591,4
610,4762,3
610,1019,5
610,1069,4
610,48,3
610,468,3
610,1222,2
610,353,4
610,11,5
610,165,1
610,552,4
610,1056,3
610,379,4
610,195,5
610,4802,3
611,2892,5
611,4100,5
611,605,4
611,1355,5
611,4803,3
611,4804,5
611,3734,5
611,4303,3
611,4282,5
611,4805,5
611,4806,4
611,3187,4
611,1840,3
611,730,5
611,2814,5
611,3891,5
611,2186,5
611,1201,5
611,780,4
611,1072,5
611,976,5
611,41,5
611,1477,5
611,177,4
611,195,5
612,2814,5
612,911,4
612,474,5
612,4341,4
612,1198,5
612,84,5
612,1501,5
612,107,5
612,3254,4
612,3689,5
612,2748,4
612,500,3
612,842,5
612,4807,5
612,4218,5
612,422,3
612,4217,5
612,3434,4
612,4808,2
612,1393,5
612,3795,5
612,269,5
612,312,5
612,2150,5
612,439,4
612,1000,3
612,527,5
612,4509,5
612,168,5
612,164,5
612,1107,5
612,17,5
612,1269,5
612,0,5
612,1213,5
612,489,4
612,59,4
612,47,5
612,46,5
612,976,5
612,2684,4
612,917,5
612,1477,5
613,2761,5
613,310,4
613,4809,5
613,1329,4
613,540,5
613,2930,5
613,987,3
613,3018,5
613,1173,3
613,1766,5
613,11,5
613,4810,5
613,3915,4
613,42,5
613,2643,4
613,746,5
613,730,5
613,383,4
613,1936,5
614,463,5
614,2522,4
614,4641,4
614,4811,2
614,2450,5
614,3646,5
614,1306,5
614,4812,5
614,3648,5
614,4813,4
614,4814,4
614,4736,4
614,1312,5
614,2160,4
614,4815,2
614,114,5
614,7,5
614,4,5
614,3,3
614,492,4
614,350,5
614,172,5
614,2097,5
614,3041,5
614,4816,5
614,1960,5
615,686,5
615,609,5
615,3018,5
615,750,3
615,371,5
615,2254,2
615,1673,4
615,3114,5
615,4817,5
615,2082,4
615,1757,2
615,4818,5
615,4819,4
615,959,5
615,1171,5
615,1781,4
615,438,3
615,164,5
615,1186,5
615,38,5
615,3,5
615,59,3
615,615,3
615,353,4
615,50,5
616,1705,3
616,3048,4
616,1977,3
616,4820,5
616,498,4
616,1242,4
616,2419,2
616,3858,5
616,955,5
616,3422,1
616,513,5
616,4336,3
616,78,5
616,4070,5
616,3724,4
616,780,4
616,1020,2
616,95,5
616,30,5
616,35,4
616,3516,5
616,879,4
616,14,4
617,177,5
617,1075,2
617,371,5
617,1413,4
617,3341,4
617,2450,1
617,4821,4
617,4822,5
617,4823,5
617,1784,5
617,268,5
617,4824,5
617,529,5
617,3530,4
617,51,5
617,7,5
617,1022,5
617,1457,1
617,2643,5
617,116,4
617,814,2
617,1008,1
618,464,5
618,4114,4
618,1160,5
618,3953,4
618,724,4
618,1216,5
618,967,4
618,2813,5
618,2622,5
618,4696,5
618,305,5
618,2617,5
618,227,5
618,865,5
618,430,5
618,73,5
618,74,4
618,393,5
618,487,5
619,484,5
619,474,5
619,252,5
619,878,5
619,2042,5
619,4825,1
619,712,5
619,3268,5
619,89,4
619,3098,5
619,201,5
619,3344,3
619,2643,4
619,24,5
619,914,5
619,492,5
619,879,5
619,197,5
619,294,5
619,350,5
619,1000,5
619,194,5
620,4826,2
620,4827,5
620,2016,5
620,1718,5
620,2335,3
620,4540,2
620,4761,5
620,1673,2
620,3212,1
620,2072,1
620,4828,1
620,3999,5
620,1143,5
620,2819,1
620,4829,1
620,2177,4
620,454,4
620,14,5
620,1291,5
620,492,2
620,2549,5
620,388,5
620,814,2
620,1155,5
620,124,1
620,162,5
620,403,5
621,1304,5
621,1183,3
621,232,5
621,4831,5
621,434,5
621,4832,5
621,4833,4
621,4141,5
621,4091,5
621,4834,4
621,3433,5
621,4835,5
621,2768,5
621,4535,5
621,84,5
621,165,5
621,1317,4
621,1125,5
621,191,5
621,1490,4
621,164,5
621,81,5
621,12,5
621,195,5
621,3837,5
621,746,5
621,1222,4
621,2457,4
621,2653,5
621,202,4
622,515,2
622,2591,4
622,4685,1
622,4617,1
622,2476,5
622,1500,4
622,2648,5
622,337,3
622,665,5
622,177,5
622,3835,5
622,771,2
622,2117,3
622,350,4
622,1056,2
622,382,5
622,3122,5
622,613,5
622,4457,4
622,1631,4
622,4836,4
623,3276,5
623,248,4
623,1395,5
623,1859,5
623,1341,5
623,2508,5
623,2778,5
623,2297,5
623,1750,5
623,944,5
623,4197,3
623,1134,5
623,3885,5
623,4837,3
623,4838,5
623,259,5
623,2141,1
623,189,5
623,59,5
623,296,5
623,168,5
623,51,5
623,380,5
623,425,5
623,2331,4
623,115,5
623,492,5
623,2938,5
623,1056,1
623,141,2
623,1359,4
623,94,5
623,2416,4
623,851,5
623,529,5
623,1278,3
624,3565,5
624,4230,3
624,1983,4
624,784,4
624,1238,3
624,3134,3
624,4449,4
624,1883,3
624,2323,3
624,2438,4
624,2724,5
624,1040,4
624,1271,4
624,276,4
624,290,4
624,38,4
624,524,3
624,34,5
624,780,4
624,2342,4
624,1917,5
624,1087,5
624,1274,5
625,3275,5
625,4839,3
625,4840,4
625,1298,5
625,2796,5
625,4841,4
625,4142,3
625,4842,4
625,4843,5
625,4844,5
625,4213,5
625,4845,4
625,4700,5
625,4846,2
625,937,4
625,1312,5
625,2995,4
625,14,4
625,2331,3
625,553,5
625,48,5
625,552,4
625,1071,3
625,453,5
625,2187,4
625,696,4
625,231,5
626,1525,5
626,1273,5
626,1066,5
626,496,5
626,3069,5
626,1248,5
626,4345,1
626,3242,1
626,4847,5
626,4848,5
626,1974,4
626,977,5
626,173,5
626,2653,3
626,556,5
626,1575,4
626,35,2
626,3773,5
626,333,3
626,1430,5
626,3415,5
626,585,2
626,1088,5
627,2273,4
627,4849,5
627,4820,3
627,4850,5
627,4851,4
627,4852,4
627,1965,5
627,4853,3
627,4033,5
627,2594,5
627,4854,2
627,3985,2
627,2965,5
627,2553,5
627,960,5
627,511,5
627,55,4
627,195,5
627,198,5
627,584,5
627,1001,3
627,14,5
627,553,5
627,898,3
628,4112,1
628,4855,4
628,2718,4
628,4223,5
628,3817,5
628,1852,4
628,1649,1
628,4856,5
628,2700,3
628,3739,2
628,4857,3
628,58,1
628,4858,5
628,289,5
628,1274,5
628,491,3
628,2114,5
628,64,5
628,1364,3
628,765,4
628,1475,2
629,515,5
629,1666,3
629,1017,5
629,2039,5
629,702,5
629,3183,5
629,3289,5
629,4859,5
629,3529,5
629,3466,4
629,1031,2
629,3225,5
629,474,5
629,51,5
629,107,5
629,168,5
629,771,5
629,3502,5
629,1213,5
629,524,2
629,1477,5
629,96,5
629,4860,5
629,1778,5
629,1710,5
629,897,5
630,4861,4
630,862,5
630,4368,5
630,1092,4
630,4862,3
630,2729,4
630,2855,4
630,4863,3
630,4864,2
630,3941,4
630,431,2
630,4249,1
630,4865,4
630,2391,2
630,4866,2
630,2582,2
630,4867,3
630,1406,2
630,267,4
630,4088,4
630,2383,2
630,541,5
631,1671,5
631,4868,4
631,4869,5
631,4870,4
631,4871,3
631,4872,2
631,1829,5
631,726,2
631,2766,5
631,431,5
631,4873,5
631,177,3
631,2869,3
631,153,5
631,2250,4
631,1751,5
631,980,5
631,326,4
631,1057,4
631,552,4
631,196,3
632,515,5
632,744,4
632,4451,4
632,512,4
632,3354,4
632,1401,5
632,1705,3
632,4471,2
632,2778,5
632,2751,4
632,1326,4
632,2118,5
632,2611,4
632,2480,3
632,244,4
632,946,3
632,316,5
632,1175,4
632,211,3
632,205,4
632,2228,2
632,4874,3
632,1641,5
632,4875,4
632,2685,4
632,1054,4
632,1907,4
632,1393,4
632,4876,4
632,4580,3
632,3583,4
632,459,4
632,187,4
632,4877,5
632,2815,4
632,4304,3
632,3738,2
632,4878,5
632,4879,2
632,2745,5
632,4880,3
632,1542,5
632,4881,4
632,3107,3
632,4882,3
632,4883,3
632,2104,5
632,2758,3
632,2306,3
632,2122,4
632,4884,3
632,1438,5
632,1794,4
632,3039,4
632,2497,4
632,2357,5
632,2055,4
632,478,4
632,1601,5
632,1462,3
632,3879,5
632,1938,4
632,507,5
632,2728,3
632,1090,3
632,768,5
632,217,4
632,1591,5
632,553,4
632,4885,3
632,486,5
632,1200,4
632,1269,4
632,1005,4
632,1377,4
632,831,4
632,13,2
632,353,5
632,14,3
632,1186,4
632,1360,4
632,380,4
632,1781,4
632,56,5
632,652,5
632,198,5
632,258,5
632,54,3
632,1000,5
632,473,4
632,1475,4
632,713,4
632,1763,3
632,24,4
632,1723,3
632,1222,4
632,2768,4
632,4886,4
632,474,5
632,296,3
632,225,4
632,2505,4
632,221,4
632,89,3
632,2381,4
632,273,4
632,170,5
632,422,4
632,529,4
632,2150,5
632,4887,5
632,1039,5
632,1948,3
632,95,5
632,1489,3
632,2684,5
632,50,4
632,351,5
632,1020,5
632,938,4
632,1364,4
632,780,4
632,312,3
632,2949,3
633,982,5
633,201,5
633,4888,3
633,2575,5
633,3233,4
633,1421,2
633,241,5
633,4362,4
633,2502,5
633,2532,1
633,2034,4
633,2937,5
633,2570,5
633,4889,5
633,1071,5
633,2355,5
633,896,5
633,4890,5
633,4457,5
633,3530,3
633,1404,5
633,0,5
633,4448,5
633,381,5
633,553,5
633,524,5
633,1347,1
633,51,5
633,1315,2
633,2643,5
633,393,5
633,470,5
633,1199,5
633,120,5
633,1155,5
634,259,5
634,4628,4
634,3333,5
634,997,4
634,449,3
634,4891,5
634,2531,5
634,4892,5
634,2825,5
634,3476,5
634,2951,5
634,2433,5
634,4893,5
634,474,5
634,440,5
634,422,5
634,1270,5
634,404,4
634,97,3
634,315,4
634,60,4
634,3805,4
634,550,5
634,730,3
634,510,5
634,2406,4
634,299,3
635,2644,4
635,3198,5
635,4834,2
635,4894,4
635,4895,5
635,3114,5
635,3689,5
635,2137,4
635,1865,5
635,743,1
635,1591,4
635,912,4
635,191,4
635,1723,3
635,553,2
635,22,4
635,2871,5
635,85,5
635,111,2
635,2399,5
636,4896,5
636,4897,5
636,2390,5
636,2923,5
636,4898,5
636,1882,5
636,1544,4
636,4899,5
636,994,5
636,2847,5
636,4360,5
636,3235,5
636,289,5
636,476,5
636,2227,5
636,4512,5
636,1765,5
636,312,4
636,4900,4
636,380,5
636,2807,5
637,4901,5
637,4527,5
637,184,5
637,2960,5
637,4025,4
637,2978,5
637,4902,4
637,2879,5
637,2511,3
637,4903,5
637,347,5
637,379,4
637,558,5
637,2362,1
637,331,4
637,2341,5
637,95,5
637,510,2
637,699,5
637,1106,3
637,2049,4
638,3031,5
638,744,4
638,354,5
638,4435,5
638,4904,5
638,4905,5
638,3522,4
638,4378,5
638,4906,5
638,1063,5
638,1263,5
638,2757,5
638,1142,5
638,4901,5
638,676,5
638,53,4
638,3154,5
638,488,3
638,388,5
638,2283,5
638,949,5
638,2114,4
638,88,4
638,1888,5
638,771,1
639,4490,5
639,4907,4
639,4908,5
639,4909,5
639,3847,5
639,3874,5
639,989,5
639,3000,5
639,2262,5
639,239,4
639,218,4
639,1052,4
639,4910,4
639,510,5
639,393,5
639,54,5
639,4462,5
639,525,4
639,4911,4
640,2174,4
640,997,3
640,4912,5
640,2908,1
640,991,5
640,837,5
640,1670,1
640,4413,1
640,1102,5
640,912,3
640,1502,5
640,2589,5
640,979,5
640,435,3
640,896,5
640,510,5
640,115,5
640,654,5
640,6,3
641,1564,5
641,2778,4
641,4913,5
641,4301,5
641,1308,3
